Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Cincinnati,128,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Cleveland,88,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Cleveland Heights,34,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Columbus,510,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Cuyahoga Falls,46,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Dayton,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Fairfield,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Hamilton,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Lakewood,41,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Liberty Township,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Monroe,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Mount Healthy,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Northfield,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Norton,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Parma,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",Reynoldsburg,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Bhutan,"1,319",South Euclid,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Burma,135,Akron,48,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Burma,135,Cincinnati,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Burma,135,Cleveland,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Burma,135,Cleveland Heights,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Burma,135,Columbus,60,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Burma,135,Lakewood,10,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Burundi,24,Akron,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Burundi,24,Cleveland,10,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Burundi,24,Columbus,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Burundi,24,Dayton,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Central African Republic,14,Cincinnati,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Central African Republic,14,Cleveland,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Dem. Rep. Congo,996,Akron,197,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Dem. Rep. Congo,996,Cincinnati,107,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Dem. Rep. Congo,996,Cleveland,230,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Dem. Rep. Congo,996,Cleveland Heights,62,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Dem. Rep. Congo,996,Columbus,162,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Dem. Rep. Congo,996,Dayton,222,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Dem. Rep. Congo,996,Hamilton,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Dem. Rep. Congo,996,Kettering,10,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Dem. Rep. Congo,996,Lakewood,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",El Salvador,2,Columbus,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Eritrea,78,Cincinnati,19,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Eritrea,78,Cleveland,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Eritrea,78,Columbus,26,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Eritrea,78,Dayton,25,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Ethiopia,23,Columbus,18,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Ethiopia,23,Dayton,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Ethiopia,23,Galena,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",India,1,Columbus,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iran,22,Cleveland Heights,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iran,22,Columbus,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iran,22,Cuyahoga Falls,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iran,22,Doylestown,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iran,22,Dublin,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iran,22,Middletown,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Akron,43,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Bellbrook,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Canton,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Cincinnati,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Cleveland,42,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Cleveland Heights,15,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Columbus,168,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Dayton,30,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Dublin,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Hilliard,14,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Lakewood,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Lewis Center,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Rocky River,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Toledo,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Warren,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Iraq,358,Westlake,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Moldova,3,Parma,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Mongolia,1,Columbus,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Nepal,4,Akron,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Nepal,4,Cleveland,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Pakistan,27,Akron,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Pakistan,27,Cleveland,11,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Pakistan,27,Columbus,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Republic of South Sudan,10,Cleveland,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Republic of South Sudan,10,Dayton,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Russia,8,Cleveland Heights,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Rwanda,3,Cleveland,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Rwanda,3,Dayton,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Somalia,820,Cincinnati,38,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Somalia,820,Cleveland,136,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Somalia,820,Cleveland Heights,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Somalia,820,Columbus,629,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Somalia,820,Galloway,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Somalia,820,Lakewood,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Sudan,53,Cincinnati,15,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Sudan,53,Cleveland,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Sudan,53,Columbus,17,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Sudan,53,Dayton,14,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Sudan,53,Euclid,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Sudan,53,Lakewood,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Syria,658,Akron,48,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Syria,658,Cincinnati,46,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Syria,658,Cleveland,180,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Syria,658,Cleveland Heights,69,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Syria,658,Columbus,168,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Syria,658,Dayton,21,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Syria,658,Hamilton,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Syria,658,Reynoldsburg,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Syria,658,Toledo,109,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Syria,658,Westlake,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Uganda,11,Columbus,11,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Ukraine,113,Cleveland,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Ukraine,113,Cleveland Heights,63,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Ukraine,113,Columbus,15,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Ukraine,113,North Royalton,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Ukraine,113,Parma,21,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Uzbekistan,10,Cleveland,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Uzbekistan,10,Cleveland Heights,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Yemen,8,Cleveland Heights,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Ohio,CY 2016,"4,857",Zimbabwe,6,Cleveland Heights,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Belarus,1,Broken Arrow,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Burma,340,Glenpool,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Burma,340,Guymon,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Burma,340,Jenks,37,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Burma,340,Lawton,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Burma,340,Oklahoma City,72,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Burma,340,Tulsa,204,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Dem. Rep. Congo,4,Oklahoma City,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Eritrea,20,Guymon,17,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Eritrea,20,Oklahoma City,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Iran,5,Oklahoma City,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Iran,5,Tulsa,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Iraq,38,Oklahoma City,11,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Iraq,38,Stillwater,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Iraq,38,Tulsa,22,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Kyrgyzstan,5,Tulsa,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Russia,6,Bixby,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Russia,6,Owasso,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Somalia,9,Edmond,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Somalia,9,Oklahoma City,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Sudan,14,Edmond,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Sudan,14,Oklahoma City,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Syria,18,Tulsa,18,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Ukraine,8,Bixby,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Ukraine,8,Broken Arrow,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oklahoma,CY 2016,468,Ukraine,8,Tulsa,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Afghanistan,23,Portland,23,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Bhutan,31,Beaverton,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Bhutan,31,Portland,23,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Burma,166,Portland,166,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Burundi,6,Portland,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Central African Republic,11,Portland,11,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",China,5,Portland,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Croatia,2,Portland,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Cuba,1,Portland,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Dem. Rep. Congo,153,Portland,153,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",El Salvador,5,Portland,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Eritrea,28,Portland,28,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Ethiopia,19,Portland,19,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Iran,48,Beaverton,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Iran,48,Eugene,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Iran,48,Portland,39,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Iran,48,Salem,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Iran,48,Scappoose,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Iran,48,Tualatin,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Iraq,247,Beaverton,68,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Iraq,247,Portland,156,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Iraq,247,Salem,10,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Iraq,247,Tigard,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Iraq,247,Tualatin,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Ivory Coast,3,Portland,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Jordan,1,Portland,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Kazakhstan,11,Portland,11,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566","Korea, North",1,Portland,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Kyrgyzstan,3,Portland,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Moldova,30,Gresham,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Moldova,30,Portland,26,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Palestine,8,Portland,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Russia,51,Portland,51,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Somalia,246,Aloha,10,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Somalia,246,Beaverton,14,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Somalia,246,Keizer,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Somalia,246,Portland,211,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Somalia,246,Silverton,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Somalia,246,Tigard,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Sri Lanka (Ceylon),1,Portland,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Sudan,5,Portland,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Syria,109,Beaverton,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Syria,109,Hillsboro,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Syria,109,Portland,96,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Syria,109,Springfiled,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Ukraine,352,Gresham,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Oregon,CY 2016,"1,566",Ukraine,352,Portland,344,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Afghanistan,21,Erie,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Afghanistan,21,Lancaster,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Afghanistan,21,Philadelphia,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Afghanistan,21,Scranton,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Armenia,6,Norristown,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Belarus,18,Erie,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Belarus,18,Greencastle,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Belarus,18,Lancaster,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Bhutan,573,Erie,103,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Bhutan,573,Harrisburg,127,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Bhutan,573,Lancaster,46,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Bhutan,573,Philadelphia,76,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Bhutan,573,Pittsburgh,175,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Bhutan,573,Scranton,46,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Burma,216,Allentown,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Burma,216,Camp Hill,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Burma,216,Erie,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Burma,216,Gettysburg,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Burma,216,Lancaster,60,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Burma,216,Philadelphia,73,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Burma,216,Pittsburgh,30,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Burma,216,Roslyn,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Burma,216,Scranton,18,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Burundi,5,Allentown,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Central African Republic,13,Harrisburg,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Central African Republic,13,Lancaster,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Central African Republic,13,Philadelphia,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Colombia,16,Pittsburgh,16,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Congo,1,Scranton,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Cuba,2,Leola,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Dem. Rep. Congo,819,Allentown,16,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Dem. Rep. Congo,819,Erie,186,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Dem. Rep. Congo,819,Harrisburg,23,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Dem. Rep. Congo,819,Lancaster,177,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Dem. Rep. Congo,819,Mechanicsburg,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Dem. Rep. Congo,819,New Cumberland,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Pennsylvania,CY 2016,"3,617",Dem. Rep. Congo,819,Norristown,1,"96,874"
