Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Dem. Rep. Congo,145,Richfield,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Dem. Rep. Congo,145,Rochester,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Dem. Rep. Congo,145,Saint Paul,63,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Dem. Rep. Congo,145,Woodbury,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,El Salvador,6,Burnsville,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,El Salvador,6,Chandler,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,El Salvador,6,North Saint Paul,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Eritrea,50,Minneapolis,19,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Eritrea,50,Rochester,16,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Eritrea,50,Saint Paul,14,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Eritrea,50,Worthington,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ethiopia,47,Austin,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ethiopia,47,Edina,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ethiopia,47,Minneapolis,33,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ethiopia,47,Pelican Rapids,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ethiopia,47,Richfield,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ethiopia,47,Saint Cloud,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ethiopia,47,Saint Paul,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Iraq,5,Coon Rapids,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Iraq,5,Minneapolis,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Iraq,5,Saint Paul,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Kenya,3,Minneapolis,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Kenya,3,Saint Cloud,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Kenya,3,Saint Peter,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Liberia,8,Minneapolis,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Moldova,12,Minneapolis,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Moldova,12,Richfield,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Somalia,93,Burnsville,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Somalia,93,Faribault,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Somalia,93,Hopkins,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Somalia,93,Houston,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Somalia,93,Marshall,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Somalia,93,Minneapolis,39,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Somalia,93,Richfield,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Somalia,93,Rochester,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Somalia,93,Saint Cloud,23,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Somalia,93,Saint Paul,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Somalia,93,Waite Park,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Somalia,93,Willmar,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Syria,7,Minneapolis,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Syria,7,Mounds View,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ukraine,114,Andover,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ukraine,114,Coon Rapids,24,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ukraine,114,Eden Prairie,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ukraine,114,Maple Grove,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ukraine,114,Minneapolis,29,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ukraine,114,Ramsey,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ukraine,114,Richfield,43,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Minnesota,CY 2019,891,Ukraine,114,Shoreview,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Mississippi,CY 2019,9,Burma,1,Jackson,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Mississippi,CY 2019,9,Eritrea,5,Jackson,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Mississippi,CY 2019,9,Guatemala,3,Carthage,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Afghanistan,32,Saint Louis,32,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Burma,70,Columbia,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Burma,70,Kansas City,30,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Burma,70,Saint Joseph,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Burma,70,Saint Louis,18,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Burma,70,Springfield,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Dem. Rep. Congo,399,Blue Springs,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Dem. Rep. Congo,399,Columbia,67,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Dem. Rep. Congo,399,Kansas City,192,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Dem. Rep. Congo,399,Saint Joseph,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Dem. Rep. Congo,399,Saint Louis,99,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Dem. Rep. Congo,399,Springfield,31,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Eritrea,10,Columbia,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Eritrea,10,Saint Louis,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Ethiopia,9,Columbia,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Ethiopia,9,Saint Louis,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Iraq,4,Kansas City,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Iraq,4,Saint Louis,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Moldova,8,Kansas City,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Somalia,4,Kansas City,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Somalia,4,Saint Louis,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Sudan,1,Kansas City,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Syria,9,Columbia,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Syria,9,Kansas City,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Syria,9,Saint Louis,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Ukraine,52,Imperial,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Ukraine,52,Kansas City,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Ukraine,52,Nixa,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Ukraine,52,Rogersville,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Ukraine,52,Saint Louis,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Ukraine,52,Sedalia,16,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Missouri,CY 2019,598,Ukraine,52,Springfield,17,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Montana,CY 2019,84,Dem. Rep. Congo,71,Missoula,71,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Montana,CY 2019,84,Iraq,4,Missoula,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Montana,CY 2019,84,Syria,9,Missoula,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Afghanistan,3,Omaha,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Burma,323,Crete,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Burma,323,Lincoln,55,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Burma,323,Madison,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Burma,323,Omaha,263,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Dem. Rep. Congo,26,Omaha,26,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,El Salvador,11,Cozad,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,El Salvador,11,Lincoln,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Ethiopia,2,Omaha,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Ethiopia,2,South Sioux City,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Iran,1,Omaha,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Iraq,13,Lincoln,13,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Kenya,1,South Sioux City,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Nepal,1,Omaha,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Somalia,9,Grand Island,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Somalia,9,Lexington,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Somalia,9,Omaha,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Somalia,9,South Sioux City,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Sudan,30,Lincoln,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Sudan,30,Omaha,25,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Sudan,30,Schuyler,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Syria,14,Lincoln,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Syria,14,Omaha,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Ukraine,33,Lincoln,31,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nebraska,CY 2019,467,Ukraine,33,Omaha,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Afghanistan,19,Las Vegas,19,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Burundi,9,Las Vegas,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Burundi,9,Reno,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Cameroon,4,Las Vegas,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Colombia,7,Las Vegas,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Dem. Rep. Congo,86,Las Vegas,58,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Dem. Rep. Congo,86,Reno,28,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,El Salvador,4,Las Vegas,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Eritrea,9,Las Vegas,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Ethiopia,1,Las Vegas,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Iran,16,Las Vegas,16,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Iraq,2,Las Vegas,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Ivory Coast,2,Las Vegas,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Pakistan,2,Las Vegas,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Senegal,2,Las Vegas,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Sudan,3,Las Vegas,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Syria,3,Las Vegas,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Nevada,CY 2019,169,Syria,3,Reno,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Hampshire,CY 2019,193,Burma,5,Nashua,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Hampshire,CY 2019,193,Dem. Rep. Congo,175,Concord,73,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Hampshire,CY 2019,193,Dem. Rep. Congo,175,Manchester,81,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Hampshire,CY 2019,193,Dem. Rep. Congo,175,Nashua,21,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Hampshire,CY 2019,193,Iraq,2,Concord,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Hampshire,CY 2019,193,Senegal,1,Nashua,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Hampshire,CY 2019,193,Somalia,6,Manchester,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Hampshire,CY 2019,193,Sudan,4,Concord,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Afghanistan,11,Highland Park,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Afghanistan,11,Pennsauken,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Burundi,12,Elizabeth,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Colombia,18,Elizabeth,18,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Cuba,2,Elizabeth,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Dem. Rep. Congo,77,Elizabeth,59,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Dem. Rep. Congo,77,Highland Park,18,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,El Salvador,9,Elizabeth,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,El Salvador,9,Palmyra,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Eritrea,6,Edison,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Eritrea,6,Hillsborough,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Guatemala,13,Elizabeth,13,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Iraq,6,Blackwood,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Iraq,6,Elizabeth,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Ivory Coast,5,Elizabeth,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Jamaica,2,Elizabeth,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Liberia,2,Elizabeth,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Pakistan,12,Elizabeth,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Pakistan,12,Oaklyn,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Sri Lanka (Ceylon),5,Elizabeth,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Sudan,7,Elizabeth,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Syria,15,Egg Harbor Township,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Syria,15,Elizabeth,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Syria,15,Paterson,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Ukraine,25,Elizabeth,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Ukraine,25,Ewing,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Ukraine,25,Highland Park,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Ukraine,25,Landisville,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Ukraine,25,Millville,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Ukraine,25,Vineland,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Jersey,CY 2019,228,Venezuela,1,Elizabeth,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Mexico,CY 2019,101,Afghanistan,15,Albuquerque,15,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Mexico,CY 2019,101,Burundi,16,Albuquerque,16,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Mexico,CY 2019,101,Dem. Rep. Congo,67,Albuquerque,67,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Mexico,CY 2019,101,Iran,2,Albuquerque,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New Mexico,CY 2019,101,Syria,1,Albuquerque,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Afghanistan,117,Albany,27,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Afghanistan,117,Buffalo,32,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Afghanistan,117,New York,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Afghanistan,117,Rochester,14,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Afghanistan,117,Syracuse,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Afghanistan,117,Watervliet,33,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Burma,339,Albany,22,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Burma,339,Buffalo,112,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Burma,339,Ithaca,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Burma,339,Johnson City,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Burma,339,New York,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Burma,339,Rochester,15,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Burma,339,Syracuse,48,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Burma,339,Utica,126,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Burundi,12,Syracuse,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Cambodia,1,Utica,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Cameroon,1,Syracuse,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Central African Republic,9,New York,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Central African Republic,9,Syracuse,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",China,1,New York,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Colombia,20,Buffalo,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Colombia,20,New York,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Congo,1,Rochester,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Dem. Rep. Congo,443,Albany,30,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Dem. Rep. Congo,443,Buffalo,208,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Dem. Rep. Congo,443,Rochester,44,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Dem. Rep. Congo,443,Syracuse,157,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Dem. Rep. Congo,443,Utica,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",El Salvador,27,Brentwood,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",El Salvador,27,New York,25,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Eritrea,75,Buffalo,48,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Eritrea,75,Rochester,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Eritrea,75,Syracuse,15,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Ethiopia,1,Rochester,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Guatemala,4,New York,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Iran,2,Buffalo,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Iraq,15,Buffalo,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Iraq,15,East Rochester,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Iraq,15,Getzville,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Iraq,15,Henrietta,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Iraq,15,Syracuse,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Ivory Coast,2,Syracuse,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Jamaica,1,New York,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Jordan,3,New York,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Kenya,2,Buffalo,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Kyrgyzstan,6,New York,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Moldova,3,Utica,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Pakistan,31,Albany,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Pakistan,31,Buffalo,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Pakistan,31,East Greenbush,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Pakistan,31,Flushing,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Pakistan,31,New York,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Pakistan,31,Rochester,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Palestine,6,Buffalo,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Russia,11,New York,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Russia,11,West Henrietta,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Rwanda,6,Buffalo,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Senegal,1,New York,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,New York,CY 2019,"1,617",Somalia,14,Buffalo,4,"27,514"
