Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,North Carolina,14,Raleigh,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Oregon,105,Beaverton,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Oregon,105,Clackamas,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Oregon,105,Gresham,19,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Oregon,105,Milwaukie,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Oregon,105,Portland,51,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Oregon,105,Woodburn,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Pennsylvania,8,Bensalem,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Pennsylvania,8,Philadelphia,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Tennessee,5,Knoxville,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Texas,8,Fort Worth,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Arlington,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Auburn,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Bellevue,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Edmonds,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Federal Way,17,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Kenmore,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Pasco,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Renton,21,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Richland,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Spanaway,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Spokane,36,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Tacoma,83,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Vancouver,88,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Moldova,CY 2005,931,Washington,312,Washougal,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Montenegro,CY 2005,2,Georgia,1,Lawrenceville,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Montenegro,CY 2005,2,Michigan,1,Warren,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Namibia,CY 2005,4,Washington,4,Seattle,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Nepal,CY 2005,1,New York,1,Rochester,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Nigeria,CY 2005,11,California,3,Oakland,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Nigeria,CY 2005,11,Georgia,2,Stone Mountain,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Nigeria,CY 2005,11,Iowa,1,Des Moines,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Nigeria,CY 2005,11,Missouri,1,Saint Louis,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Nigeria,CY 2005,11,Texas,4,Houston,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Pakistan,CY 2005,9,Michigan,1,Okemos,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Pakistan,CY 2005,9,New York,7,Astoria,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Pakistan,CY 2005,9,Texas,1,Fort Worth,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Alabama,80,Madison,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Alabama,80,Mobile,79,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Alaska,10,Wasilla,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Arizona,389,Glendale,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Arizona,389,Phoenix,197,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Arizona,389,Tucson,189,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Antelope,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Campbell,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Carmichael,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Chula Vista,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Citrus Heights,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Concord,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Cupertino,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Daly City,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,El Cajon,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Fair Oaks,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,La Habra,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Los Angeles,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Los Gatos,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Marina Del Rey,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Mountain View,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,North Highlands,23,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,North Hollywood,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Oakland,41,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Palo Alto,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Pleasant Hill,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Rancho Cordova,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Roseville,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Sacramento,121,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,San Diego,90,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,San Francisco,53,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,San Jose,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,San Leandro,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Sunland,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Sunnyvale,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,Tarzana,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,West Hollywood,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",California,437,West Sacramento,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Colorado,293,Arvada,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Colorado,293,Aurora,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Colorado,293,Boulder,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Colorado,293,Colorado Springs,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Colorado,293,Denver,265,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Colorado,293,Lakewood,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Connecticut,124,Bridgeport,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Connecticut,124,Granby,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Connecticut,124,Hartford,94,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Connecticut,124,Manchester,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Connecticut,124,New Haven,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Connecticut,124,Stamford,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Connecticut,124,Windsor,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",District of Columbia,11,Washington,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Florida,174,Jacksonville,86,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Florida,174,North Port,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Florida,174,Orlando,22,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Florida,174,Tampa,54,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Georgia,474,Atlanta,107,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Georgia,474,Decatur,242,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Georgia,474,Norcross,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Georgia,474,Stone Mountain,121,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Idaho,317,Boise,173,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Idaho,317,Twin Falls,144,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Aurora,88,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Buffalo Grove,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Chicago,97,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Des Plaines,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Evanston,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Glenview,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Gurnee,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Moline,18,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Mundelein,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Rockford,109,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Skokie,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Streamwood,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Wheaton,76,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Illinois,406,Wheeling,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Indiana,71,Carmel,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Indiana,71,Indianapolis,52,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Indiana,71,South Bend,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Kansas,16,Kansas City,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Kentucky,377,Bowling Green,107,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Kentucky,377,Lexington,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Kentucky,377,Louisville,257,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Maine,2,Westbrook,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Maryland,227,Baltimore,111,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Maryland,227,Gaithersburg,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Maryland,227,Hagerstown,84,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Maryland,227,New Windsor,23,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Maryland,227,Potomac,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Maryland,227,Rockville,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Acton,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Ashland,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Brighton,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Chicopee,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Framingham,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Lynn,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Natick,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Needham,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Newton,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,North Billerica,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Raynham,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Sharon,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Springfield,54,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Watertown,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,West Springfield,143,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Westfield,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Winchester,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Massachusetts,257,Worcester,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Michigan,205,Flint,43,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Michigan,205,Grand Rapids,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Michigan,205,Grandville,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Michigan,205,Lansing,72,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Michigan,205,Oak Park,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Michigan,205,Southfield,63,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Michigan,205,Troy,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Minnesota,38,Bloomington,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Minnesota,38,Minnetonka,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Minnesota,38,Plymouth,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Minnesota,38,Prior Lake,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Minnesota,38,Ramsey,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Minnesota,38,Saint Paul,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Minnesota,38,Shakopee,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Minnesota,38,Shoreview,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Missouri,226,Jefferson City,39,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Missouri,226,Saint Louis,187,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Nebraska,9,Lincoln,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New Hampshire,95,Concord,27,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New Hampshire,95,Manchester,68,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New Jersey,205,Bloomfield,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New Jersey,205,Camden,63,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New Jersey,205,East Brunswick,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New Jersey,205,Elizabeth,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New Jersey,205,Linden,15,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New Jersey,205,Marlboro,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New Jersey,205,Paterson,45,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New Jersey,205,Pine Hill,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New Jersey,205,Trenton,62,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New Jersey,205,Washington,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New Jersey,205,Wayne,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Albany,15,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Astoria,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Bronx,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Brooklyn,85,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Buffalo,111,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Clarence,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Flushing,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Forest Hills,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Jackson Heights,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,New York,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Rego Park,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Rochester,30,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Spring Valley,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Staten Island,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Syracuse,72,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Troy,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",New York,372,Utica,23,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",North Carolina,94,Asheville,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",North Carolina,94,Charlotte,74,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",North Carolina,94,Monroe,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",North Carolina,94,New Bern,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",North Dakota,6,Fargo,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Ohio,125,Akron,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Ohio,125,Beachwood,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Ohio,125,Cleveland,68,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Ohio,125,Cleveland Heights,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Ohio,125,Columbus,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Ohio,125,Dayton,31,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Ohio,125,Mason,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Oklahoma,72,Broken Arrow,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Oklahoma,72,Oklahoma City,65,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Oklahoma,72,Tulsa,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Oregon,282,Clackamas,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Oregon,282,Lebanon,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Oregon,282,Milwaukee,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Oregon,282,Portland,266,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Oregon,282,Salem,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Oregon,282,Tigard,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Pennsylvania,544,Allentown,35,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Pennsylvania,544,Bensalem,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Pennsylvania,544,Denver,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Pennsylvania,544,Erie,173,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Pennsylvania,544,Lancaster,28,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Pennsylvania,544,Philadelphia,119,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Pennsylvania,544,Pittsburgh,118,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Pennsylvania,544,Scranton,56,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Pennsylvania,544,Villanova,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Pennsylvania,544,Warminster,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",South Carolina,6,Greenville,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",South Dakota,25,Sioux Falls,25,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Tennessee,18,Knoxville,18,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Texas,294,Abilene,80,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Texas,294,Austin,65,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Texas,294,Dallas,31,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Texas,294,Fort Worth,18,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Texas,294,Houston,94,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Texas,294,Round Rock,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Texas,294,San Antonio,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Russia,CY 2005,"7,478",Texas,294,Woodlands,1,"51,897"
